Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@hasangoldy9916,1 year ago,ATT,https://yt3.ggpht.com/YVjamXwD7KpZH6zJcay4Bo0DfWsA44CYPgE2H24-R3PgaLZK82jHbDZh2-aFyVTBYnQX_h_3=s48-c-k-c0x00ffffff-no-rj,0
@sardarahmadkhan6670,7 months ago,1 minut mn 2takkay ke larhki nay apni puri nasal bata de,https://yt3.ggpht.com/ytc/AGIKgqN6-p_Q5tnDBV6vNFUChF0k7YEMGz_lhHP7QQhHcyMD6t_Fd-3xPl6cOvQdi6tW=s48-c-k-c0x00ffffff-no-rj,0
@ptisupporter9119,10 months ago,Isko PATA ni ha is ka samne kon baitha ha Ali khan,https://yt3.ggpht.com/spIFfyJHpqQ5FQFqKxHHTM1ySbCjKWksyLlKqFsmOYS9hyFSkb1nUFnKQmOfJr9Ve7dN5me6tA=s48-c-k-c0x00ffffff-no-rj,0
@murtaza174,1 year ago,Scripted,https://yt3.ggpht.com/_6BI2tb84wv1dl9h8aVd-Q4mRWVVVXHDat2bAfwW16VYJxaMkpPIooPGIArlM82YXfIX3Jt0xw=s48-c-k-c0x00ffffff-no-rj,0
@muhammadfahadiftikhar8742,1 year ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqMVAPzAaantDTTmkDvXuMtHQ3xYqhgbtBdk6I0KkQ=s48-c-k-c0x00ffffff-no-rj,0
@allahyarmaken5632,1 year ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqN8U8KMsK32sJJwOlyL2VFmBH8R0-1pPz8tGPv2j3zWALcYG9DHJwjHc-JGpLGH=s48-c-k-c0x00ffffff-no-rj,0
@WicharTvOfficial,1 year ago,Scripted,https://yt3.ggpht.com/oRA4fE4RHphPxaFBQA3GkWqs9qRWmeiFSD7Leqh9isPgi2H3tUFmZh3VHzqaTz3x3t1mBk1U=s48-c-k-c0x00ffffff-no-rj,0
@khizaragha3219,1 year ago,Scripted,https://yt3.ggpht.com/83K_HAVrRqka7L5Dr9cjUnN9qVH179o1AZHIrPgBs7lpgkX5PBHExptgkEHXv6s0VJPxVqt_PA=s48-c-k-c0x00ffffff-no-rj,0
@rahataslamrahataslam1085,1 year ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqO6LbpI765WWrzt5j1-mF9xnLXy1wOKTSERndAsVAHHJyLlU3aUg1fnL-AqjeOq=s48-c-k-c0x00ffffff-no-rj,0
@XYZ-vp7kh,1 year ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqPKOaY7ycKAudPYAvDfVjR154Jik6B1u4UZJBgMECkuoU8i78pNzRVPKpIg8EkJ=s48-c-k-c0x00ffffff-no-rj,0
@muhammadmubeen6902,1 year ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqOG4BBoTqORlO-KXTTxI_Xs9mdI3lv6ZhWlN_0rWA=s48-c-k-c0x00ffffff-no-rj,0
@mrmosa3314,1 year ago,Scripted,,0
@zeebutt7222,1 year ago,Scripted,,0
@mshiraz7424,1 year ago,Scripted,,0
@FarhanSheikh34,1 year ago,Scripted,,0
@bilalmaqsood1425,1 year ago,Scripted,,0
@intertanmentworld5869,1 year ago,drama,,0
@srstichingpoint7351,1 year ago,Aoa,,0
@the_mirza_malik_show_,10 months ago,Scripted,https://yt3.ggpht.com/EFsho5CxrQfECIrFAKeJGsgC1ukBANqiyLc8zf4-S1nPcZxpE6YCV1nWYz_oAuDuzxLBAML6Xg=s48-c-k-c0x00ffffff-no-rj,0
@pakistansudiaarbia3392,1 year ago,دولاکھ میں می کرو گا ھا ھاھا,https://yt3.ggpht.com/DxyiknfvBr8eks9YmRBWvHBYv8lKFp8K0BHbWxnneKKf4EeYmJ0nvXBT_wm1hHSc0pAkE-5A3Q=s48-c-k-c0x00ffffff-no-rj,0
@suspendedacount869,9 months ago,Scripted,https://yt3.ggpht.com/ytc/AGIKgqNXBVamgfQSBdor70OBPlZ6j8X0J1xziErDJzg-MqlOrNceMwaPop841nIS9lEf=s48-c-k-c0x00ffffff-no-rj,0
@theyellow-press2492,8 months ago,Scripted,https://yt3.ggpht.com/CUgZspRRze0dski8lQjf-e-b_YabiyfNfMSJFMyjemkZx0rtwoJ45L2DpjoiT7hpDNvBIRgdWg=s48-c-k-c0x00ffffff-no-rj,0
@hseprofessional8465,8 months ago (edited),Scripted,https://yt3.ggpht.com/ytc/AGIKgqOz7uuOaKRL_Dxj7AkjQEyrlz7e2VNQCL8RCg=s48-c-k-c0x00ffffff-no-rj,0
@Entertainmenthome123,1 year ago,700 +500 = 1200 di,https://yt3.ggpht.com/ytc/AGIKgqOvsew-5YX_ZraXmBmxc_t-xfIPscEPqLTnvQ=s48-c-k-c0x00ffffff-no-rj,0
@masif-bu6js,1 year ago,Fake lagti hai,https://yt3.ggpht.com/ytc/AGIKgqN9lbFdtj7dkFTrQgOAZbBKHFN8v0SgwkyCTjU93OBlm8EfJ_O-8JQdnjL_JL5C=s48-c-k-c0x00ffffff-no-rj,0
@umairaslam3770,1 year ago,Khan Ali bhai buhath Achi videos banaty ho please hejab wale video or banao,https://yt3.ggpht.com/IUxSGQ7nzugR9JKR5suEqIBXgBY3olXxA2i3p4ONwphRmZ7OOeBemqhtljkARXXFfN5nV8t_h08=s48-c-k-c0x00ffffff-no-rj,0
@WardahTabassum,1 year ago,,https://yt3.ggpht.com/hFU8R0y3PHotELtJ-A8DZJpxg8-1bIRSHHKH6BAAbF6NFQF32p2mZ-UCx0VBbTGKS0dmPe4jNA=s48-c-k-c0x00ffffff-no-rj,0
@alirafiq5917,8 months ago,Business women,https://yt3.ggpht.com/ytc/AGIKgqNOFUVWOekrQrlnU8vRSKlmbqTuEWXvoZ3ecKAbBD0=s48-c-k-c0x00ffffff-no-rj,0
@MuhammadAbdullah-ow8tw,8 months ago,Me,https://yt3.ggpht.com/ytc/AGIKgqNLffS6Z6Z0U6TCR6ovu46CUKRagJGAUNKfwA=s48-c-k-c0x00ffffff-no-rj,0
@tariqali8759,1 year ago,🇵🇰,https://yt3.ggpht.com/3CvEXX_HXz97bVDIRgsO63Jj0i6CPfD0OHSHzBQHKadu20xHrgkJ82-fVknHalMoeaLbD4LhbA=s48-c-k-c0x00ffffff-no-rj,0
@daawerkhan3782,1 year ago,its fake video  khan ali,https://yt3.ggpht.com/ytc/AGIKgqPd4F84A1Ps2KKWHfEMoSGrOwefUY-4I2ZHhA=s48-c-k-c0x00ffffff-no-rj,0
@atherahmed5685,1 year ago,Scripted.,,0
@ranasheirtaoni5372,1 year ago,Fix fix staged drama fake fake video,,0
@azanch5333,1 month ago,Scripted,,0
@bornfighter4627,1 year ago,Fake lagta ha,,0
@mubeenge9570,1 year ago,Sicripted,,0
@stealthlove3678,1 year ago,Businessman nahi businesswomen  pls waday ghar di uneducated larki,,0
@MohammedAhmed-in5dk,1 year ago,This video really looks fake,,0
@asifshahzad6322,1 year ago,Fake Fake paghal,https://yt3.ggpht.com/ytc/AGIKgqNPvPfVFFmS_KP7WuirzwRdB407-dZ5xcJ8ug=s48-c-k-c0x00ffffff-no-rj,0
@umairwaseer5546,1 year ago,No real just preplan,https://yt3.ggpht.com/ytc/AGIKgqObhSZ2sb7lm9HsT-PvV9fI2IH5slUw-6f7j8-jivnfXCS7hOoEnYealA0oSYoo=s48-c-k-c0x00ffffff-no-rj,0
@alaahoruskeyrasoolkibate,6 months ago,Huaaja sira jo hui orat wali koi bat ha e ni ,https://yt3.ggpht.com/JH3GUF3LX7HVcIuviSEBPmtvYKWeOwGDPU2ycWoccSaF6ztaJmC2FijwzqBwJybT8HWNf_qEH1U=s48-c-k-c0x00ffffff-no-rj,0
@wasayaji9410,1 year ago,part 2 kb aay ga,https://yt3.ggpht.com/RKAl4oOGiSvwIXLqdHgnW8Hj9hdHG7KlAQk_BcnjGetaytjuq1Jvv1LljFFS6mr-F4wesvny_mE=s48-c-k-c0x00ffffff-no-rj,0
@irfanalmahmood6120,1 year ago,اس وڈیو کا سکرپٹ نیچرل نہیں۔ یہ ڈرامہ بنایا گیا ہے۔ کوئی لڑکی اجنبی مرد سےاتنی غیر ضروری گفتگو نہیں کرسکتی۔,https://yt3.ggpht.com/ytc/AGIKgqPu1DlU_QK_tfnYTBFYgP5bXOxdis4UtJRKUfgpxQ=s48-c-k-c0x00ffffff-no-rj,0
@MuhammadBilal-vw8wm,1 year ago,سستی ٹیکسیاں لاکھوں روپے کہاں سے آتے ہیں,https://yt3.ggpht.com/ytc/AGIKgqPBqdThAuCJdrlVa32vdw0eJ1k-r7euU97ONGVliuMUl58EjLGI_ddm7HJAGesk=s48-c-k-c0x00ffffff-no-rj,0
@aytech777,7 months ago,ARY CHORO AUNTY,https://yt3.ggpht.com/BNd_aaOBkCf2UGGAn7ObjOCJghETpLY8z3LCnVl2iZbgiDmGZ5ytLFVFnfbfaQG65CApCWM7=s48-c-k-c0x00ffffff-no-rj,0
@ahtesham4783,1 year ago,Golddigger ,https://yt3.ggpht.com/DTZ7dPjdxXWdyZHuWM_LC4vviZaqlc3v8tYMM3HEePjl1XyBOOpRmRa9FRYtXEX-Lgt7dhLCsA=s48-c-k-c0x00ffffff-no-rj,1
@shravanbeniwal5920,1 year ago,"English to seekh lo business man nhi woman h ye 
Holesale ka bussiness h kya???",https://yt3.ggpht.com/ytc/AGIKgqOjxyFhui5OwQ8xfz7lcHXy-UKdoJyUMZX_P2ITZA=s48-c-k-c0x00ffffff-no-rj,0
@KamranKhan-fw8cb,1 year ago,businesewomen...not man,https://yt3.ggpht.com/ytc/AGIKgqOxgDZXC6jzU8SugEUwgzoWJ736mrf70mNC5g=s48-c-k-c0x00ffffff-no-rj,0
@aamirghaznavi9366,1 year ago,She is a gold digger  !!!,https://yt3.ggpht.com/ytc/AGIKgqPNuspB4odt9dv_095neO2_pcB9YWo792lOCA=s48-c-k-c0x00ffffff-no-rj,0
